evid,time_delay,corr_coef,angle_2d,Pp_2d,Ps_3d,Inclination_3d,angle_3d,Pp_3d
122246,0.29,0.89,182.6,0.937218253557,0.963232907852,-11.3834881117,182.6,0.910271344682
122247,0.29,0.85,188.5,0.935080098307,0.941063099379,-14.4320509649,188.6,0.952241801855
122249,0.275,-0.76,206.1,0.761027081926,0.851538072845,36.1526562431,204.0,0.941774995733
122250,0.14,0.93,194.0,0.827890360391,0.862029017039,12.8559438989,194.5,0.952623140326
122252,0.125,-0.94,198.3,0.991870013184,0.944195128704,15.6121205732,198.3,0.95159630286
122253,0.0,-0.58,198.3,0.931649320034,0.940226269506,7.32262269355,198.3,0.787232064718
122254,0.17,0.89,356.1,0.891450214973,0.934313100389,-0.258662389751,356.1,0.85219930444
122256,0.175,-0.96,181.7,0.972405556628,0.96157113127,8.85347039366,181.7,0.921218666262
122257,0.01,-0.97,221.0,0.911996136287,0.953671975917,42.9400834011,221.0,0.601749027085
122258,0.12,-0.98,193.5,0.951440634568,0.954243820235,23.4633435824,193.4,0.94262693745
122259,0.09,0.83,192.7,0.982237351197,0.982312495222,7.73075233068,192.7,0.646761589665
122260,0.08,0.91,184.8,0.985642816523,0.95473294799,19.9144607455,184.8,0.952901970648
122261,0.095,0.89,337.8,0.661938736367,0.825674774938,-14.5635154677,337.7,0.936688049771
122263,0.185,0.92,199.4,0.95107452519,0.876803141384,-7.63768328128,199.5,0.778043880021
122264,0.035,-0.81,355.6,0.885256950297,0.864554052807,52.8750740711,357.8,0.952152332259
122265,0.135,-0.84,197.3,0.887113387739,0.811675318797,29.4944234045,196.0,0.962026959806
122267,0.125,-0.98,193.7,0.917317940419,0.945941206589,21.1710384244,193.7,0.67776390641
122268,0.215,-0.73,333.7,0.919528920599,0.937459191153,-14.5243077445,333.8,0.808466376778
122269,0.13,-0.96,185.9,0.939923442846,0.926619368316,-3.39854281836,185.8,0.994113637405
122270,0.29,0.85,186.0,0.942957371745,0.949441997444,19.273354434,186.1,0.764931696251
122271,0.115,-0.79,193.4,0.896119130426,0.944826562302,27.2375893232,193.4,0.813824895941
122274,0.135,-0.86,185.7,0.907108234432,0.938329093225,12.3552330508,185.8,0.832357650057
122275,0.25,-0.96,198.9,0.992726721817,0.993212982284,16.1837325517,198.9,0.348736079206
122276,0.24,-0.91,358.6,0.93680424311,0.94466558656,-14.6201091842,358.7,0.715646078723
122277,0.275,-0.97,188.1,0.927683913768,0.938612843595,15.9148044048,188.2,0.844170546673
122278,0.19,0.96,188.1,0.930509679353,0.938140145694,11.0699307312,188.2,0.907437071452
122279,0.0,-0.58,292.5,0.889138827294,0.933093142209,-9.56360297092,292.5,0.782812435356
122280,0.08,0.81,325.0,0.912980191492,0.92896312615,-18.6027666964,325.2,0.852825499376
122281,0.225,0.93,191.2,0.962313733359,0.972972302082,24.2452048759,191.2,0.708655980524
122282,0.23,0.92,190.7,0.956784420253,0.962420897294,19.6519092027,190.7,0.79124299371
122283,0.0,-0.86,276.2,0.902828624584,0.946990827941,-17.7637647769,276.1,0.89288002445
122284,0.16,0.94,350.7,0.635113275877,0.822820704817,-27.0101603883,349.8,0.935225867238
122285,0.19,0.91,192.4,0.994309409976,0.961356121706,4.16924290153,192.4,0.921978013474
122287,0.26,-0.94,198.1,0.974761674205,0.923826509475,31.0605834302,198.1,0.854713144178
122289,0.055,0.82,284.3,0.987618575239,0.870745886178,0.974372164271,284.3,0.992651087877
122290,0.2,0.95,184.6,0.967273834287,0.93545658088,21.9359943027,184.7,0.921061830688
122291,0.055,0.8,284.4,0.820794675212,0.793440843394,-1.98734658562,284.5,0.930694455288
122292,0.205,0.94,187.2,0.984117274692,0.898577874266,53.7890888201,187.3,0.95710230566
122294,0.17,0.91,199.9,0.966122352261,0.965557239637,13.0791587549,199.9,0.437861728235
122295,0.135,-0.93,184.8,0.994419624757,0.952059502417,22.3341741368,184.8,0.946411323479
122296,0.15,-0.95,185.5,0.925344076157,0.943416205415,21.9499436445,185.3,0.983421183236
122297,0.005,0.85,192.2,0.954780367094,0.89948748588,36.4127662353,191.9,0.983479704969
122298,0.15,0.7,350.5,0.936332585333,0.962234915371,10.0419085153,350.5,0.831687253602
122300,0.225,0.92,197.3,0.950878355344,0.89172691807,24.3082989099,197.5,0.842670779448
122302,0.06,0.69,359.6,0.973574322443,0.978313244133,11.9303939585,359.6,0.890397831379
122303,0.21,0.68,189.8,0.980548493028,0.951599208877,9.00919491091,189.8,0.754312012655
122304,0.085,-0.85,237.2,0.940874938016,0.938475562239,5.09877218163,237.2,0.705094406737
122306,0.295,0.9,351.0,0.979581877399,0.930719482242,3.08501389143,351.0,0.956899421431
122309,0.095,-0.96,196.2,0.991525930939,0.969088051582,11.5077026299,196.2,0.949122758687
122310,0.265,-0.63,209.5,0.967280612949,0.902853951461,-2.24974787225,209.5,0.989180864957
122311,0.2,0.74,194.4,0.929110786328,0.920873660982,39.4080449361,194.1,0.719061491356
122312,0.055,0.97,199.0,0.930867156472,0.93946563479,-9.52974442181,199.1,0.867034948645
122314,0.06,0.79,340.4,0.935394827497,0.892015305825,-48.643799269,339.6,0.916974838687
122317,0.21,0.94,200.3,0.926888150846,0.911533996323,30.5288719191,200.1,0.707664792049
122318,0.08,0.73,354.5,0.888555511222,0.9314840909,-45.9229358057,354.0,0.845401422637
122319,0.08,0.8,346.3,0.910286574501,0.944812669652,-12.6966137627,346.3,0.757854028967
122320,0.18,-0.84,351.0,0.939568059232,0.950354471386,6.51600843303,351.1,0.893277021912
122322,0.12,-0.94,247.2,0.854473458059,0.916569817969,-2.64737078671,247.1,0.878967179681
122323,0.3,-0.64,324.2,0.840994930082,0.914013361786,-5.41100186656,324.2,0.955393609064
122327,0.025,0.92,205.4,0.940368721275,0.928157868939,-1.02162383812,205.3,0.52378091129
122328,0.16,0.93,352.3,0.923470562528,0.918658136922,-18.441463933,352.4,0.922246335087
122329,0.07,0.89,336.6,0.912524549981,0.952540012942,38.666559817,336.7,0.659643662611
122330,0.125,0.8,293.1,0.521393938296,0.735540155281,-19.4926359441,294.5,0.864903609002
122332,0.27,-0.53,226.3,0.972565698504,0.892796006598,25.8784456042,226.2,0.926008372587
122335,0.29,0.63,188.0,0.957444016999,0.956707314628,-4.62414891554,188.0,0.759553404255
122337,0.18,0.78,193.2,0.963791892797,0.979420089395,-5.44759172072,193.2,0.877814069858
122340,0.205,-0.78,182.2,0.987124856916,0.955339779013,1.96324308229,182.2,0.835343946471
122342,0.14,-0.64,194.1,0.976510768976,0.979273186302,24.0632537838,194.1,0.518539671642
122344,0.29,-0.81,224.0,0.92284768499,0.856206471205,21.6641388377,224.4,0.927981810793
122346,0.135,-0.74,186.1,0.791933604825,0.879268370146,-6.92367002327,186.1,0.831233900228
122349,0.065,0.93,343.1,0.852911712224,0.835321707028,16.1771490664,342.5,0.948693767838
122350,0.17,-0.93,341.1,0.883472760649,0.895817793794,-27.6455518274,340.6,0.871855810838
122353,0.075,-0.85,188.1,0.950912106075,0.972312306413,15.0183638568,188.1,0.930478805497
122354,0.155,0.87,185.0,0.823751501186,0.822958168854,-1.60148749854,185.0,0.971645735102
122356,0.0,0.64,337.5,0.873647618154,0.895600195368,-8.91806342456,337.4,0.510277378429
122358,0.29,0.93,187.8,0.961109164575,0.817840077613,2.91980134479,187.9,0.950868846208
122360,0.1,-0.91,219.1,0.965066334841,0.95674260327,6.5654790688,219.1,0.380369267563
122361,0.275,-0.93,191.5,0.812915148753,0.750006427008,4.64120796892,191.9,0.938478420045
122362,0.0,-0.89,189.3,0.772950640997,0.884651248381,39.151451853,188.6,0.772479759011
122363,0.195,0.96,195.2,0.967179443261,0.897746045207,-7.63610120867,195.3,0.938714480899
122364,0.05,0.96,207.8,0.751998576539,0.864449426566,-30.0792066255,206.7,0.915803813451
122365,0.015,0.93,213.4,0.725013609796,0.840567835168,12.9945804476,214.0,0.951785345221
122367,0.28,-0.92,232.9,0.848486483734,0.935218933143,-58.8630267251,232.5,0.463011739187
122369,0.1,0.34,332.4,0.894725543814,0.943585414771,-37.6399504552,332.1,0.86216970474
122370,0.205,0.85,195.1,0.875237333652,0.905194079193,54.9453645103,193.4,0.96246952326
122371,0.12,-0.84,203.0,0.846017942329,0.912410092888,-2.38018521314,202.9,0.885284547026
122372,0.205,0.63,208.1,0.969700156261,0.853024567033,9.51550486976,208.2,0.990419655036
122373,0.07,0.91,271.5,0.481852759298,0.569325543955,26.2942680827,261.2,0.820176862131
122374,0.235,0.88,195.9,0.967221147335,0.918194248533,8.12818066349,196.0,0.959917067385
122376,0.065,0.8,349.5,0.86264632258,0.920842505123,10.3575784735,349.6,0.883819913276
122377,0.135,-0.87,269.6,0.647857354724,0.847535595329,-39.5960505125,268.1,0.926610415271
122378,0.2,0.94,202.4,0.992296773329,0.970986901748,8.15864015986,202.4,0.979231210648
122381,0.035,0.77,319.8,0.819150567059,0.854280381404,-12.9453383194,320.2,0.861780238169
122382,0.085,0.71,345.0,0.967581404263,0.910329571122,-9.29590894454,345.0,0.854349433796
122383,0.13,-0.96,191.1,0.955319708523,0.936900607518,1.16226460909,191.1,0.760704608442
122385,0.28,0.71,190.7,0.939064975166,0.944498863629,10.3846348019,190.7,0.747643582132
122386,0.17,-0.91,344.3,0.943959976533,0.918733511487,-28.6999511996,344.0,0.884954419266
122387,0.255,0.84,186.4,0.944393719194,0.966868457101,25.7992057389,186.3,0.724475965842
122393,0.065,0.67,351.0,0.797299289181,0.896063144384,-35.1582025741,350.1,0.963608526445
122394,0.105,-0.95,343.7,0.940802171356,0.876469600487,-33.7278943191,344.1,0.891454521133
122395,0.0,-0.9,198.4,0.78076684187,0.832333501973,-1.52352725226,198.5,0.867454942777
122397,0.05,0.61,303.7,0.838721664429,0.898151935855,-18.2411962866,303.3,0.930041660927
122399,0.16,0.94,351.5,0.966143673344,0.94022878244,-14.8661582706,351.6,0.803783620123
122400,0.035,0.69,348.9,0.969523170008,0.973524507613,13.1924764806,348.9,0.673365297904
122401,0.2,-0.98,292.4,0.600944420461,0.874999745152,-67.6360583506,284.7,0.788001257323
122402,0.19,0.78,195.2,0.959274893107,0.81961043744,-16.7814996872,195.4,0.932454758956
122403,0.15,-0.87,358.5,0.961110554456,0.925122884559,14.0495641855,358.6,0.83948644628
122404,0.3,-0.9,271.1,0.966219385089,0.917318626127,13.2768196811,271.1,0.76975090791
122405,0.075,0.72,357.9,0.810832148479,0.855702574697,-27.55437701,359.2,0.972446803253
122406,0.075,0.95,194.8,0.845594582094,0.920896164207,-22.1434009666,194.6,0.982333429475
122408,0.285,0.77,0.2,0.766372166739,0.875839054579,46.6894084427,358.5,0.779347960567
122411,0.095,-0.76,214.5,0.839077321009,0.908519404555,-10.431892836,214.5,0.845976762798
122412,0.215,-0.9,240.2,0.873454543994,0.905163415085,7.30934899587,240.1,0.86685625532
122414,0.045,0.96,344.7,0.930832162998,0.884042956514,-18.8778661443,344.9,0.963261811274
122415,0.06,0.59,337.3,0.841044080622,0.901279380373,25.431212658,336.9,0.7999132746
122416,0.275,0.88,291.1,0.918771485515,0.922696133954,31.5186211031,290.9,0.677470747073
122417,0.1,-0.65,352.1,0.967865255991,0.927829337877,21.0624701355,352.1,0.759160183632
122419,0.24,-0.84,203.8,0.882587842757,0.917762112705,-9.18309734652,203.8,0.814904004051
122420,0.035,0.92,345.1,0.976000721852,0.963926761547,-6.00145653527,345.1,0.534136917027
122422,0.185,0.72,184.3,0.980411523706,0.980793548742,24.873803077,184.3,0.764099335076
122426,0.065,0.91,190.5,0.967101761468,0.977501008698,8.8798731458,190.5,0.874897984918
122427,0.055,0.77,217.4,0.961212873498,0.882965130413,21.4335286188,217.3,0.839199815481
122429,0.07,0.86,1.2,0.914227436009,0.950106288577,4.01877927302,181.3,0.850762077703
122430,0.09,-0.84,204.4,0.985251881421,0.982953065058,17.2480626899,204.4,0.919430057774
122432,0.27,-0.88,205.9,0.979437084573,0.873742533602,27.8077305317,206.0,0.924643278701
122433,0.3,0.87,283.6,0.933591942144,0.944236437061,-6.43432563963,283.6,0.748520764284
122434,0.09,-0.87,205.9,0.977137410698,0.971896610728,25.2628007901,205.8,0.807289018668
122435,0.275,-0.82,319.1,0.838324743802,0.849787868719,30.1686153997,318.0,0.826476825531
122436,0.025,0.93,209.8,0.886536951737,0.891503301739,-24.4958735122,209.3,0.9035489025
122437,0.275,-0.9,351.5,0.949741709145,0.940244353785,20.4165999083,351.6,0.93156942371
122438,0.285,-0.72,243.5,0.893784973569,0.953096219299,45.0643080152,243.5,0.75772540543
122439,0.135,-0.97,193.7,0.969779760941,0.864079699909,-29.0801948305,193.6,0.900853420909
122442,0.055,-0.77,359.6,0.990564413923,0.988908680255,-2.69267197593,359.6,0.402980860987
122443,0.215,0.92,351.8,0.982338512723,0.934694811459,25.6288181707,351.8,0.866645708731
122444,0.115,-0.91,200.0,0.952106768744,0.943700978465,3.57400001616,200.0,0.823644087902
122445,0.205,0.71,190.9,0.877837066161,0.799676693846,-7.8989491024,191.2,0.959512709092
122446,0.0,0.89,297.0,0.414928737361,0.678550752757,-12.9882091037,295.7,0.894332528771
122447,0.045,0.86,359.3,0.958656485468,0.929786814802,-15.9675849137,359.3,0.89411926716
122448,0.045,0.84,351.4,0.919590668045,0.94780148224,-19.493663129,351.4,0.793274853706
122449,0.07,-0.92,219.9,0.93541514306,0.917555834415,-19.2628776856,219.7,0.965236396334
122451,0.245,-0.93,240.6,0.969469003168,0.954287929877,-0.612764434361,240.6,0.707843016371
122452,0.005,0.83,208.8,0.921781838765,0.952507421322,-13.4478515215,208.8,0.785896425442
122453,0.195,0.94,211.5,0.97266001179,0.953029932308,-27.3045571851,211.4,0.902829217459
122454,0.2,0.89,200.5,0.937013034298,0.95469674312,-4.10779637893,200.5,0.736622709805
122455,0.07,0.83,194.8,0.818424984508,0.6927950487,7.37580756428,194.1,0.87167195516
122456,0.0,-0.85,339.6,0.969389787204,0.978161892619,-20.3544738258,339.6,0.824384045426
122457,0.23,-0.84,227.2,0.885680806141,0.937986185359,4.87400724539,227.2,0.936994535054
122458,0.015,0.96,224.2,0.905181050457,0.842426506248,-11.806529308,223.9,0.933916955859
122461,0.0,0.6,256.7,0.8639815059,0.90404889146,30.6088012358,256.8,0.467635579457
122462,0.1,-0.96,202.9,0.977936038964,0.828158060511,13.1055441544,203.0,0.984855194287
122463,0.175,0.92,198.6,0.911645751868,0.950861471152,8.4750321601,198.6,0.960774966934
122464,0.14,-0.81,204.9,0.849300754136,0.758641728331,-15.430403625,206.0,0.986570168051
122466,0.265,-0.81,272.8,0.826446203313,0.893683615313,5.00532325262,272.9,0.892249331023
122467,0.28,0.54,351.9,0.941017404649,0.933509186653,-17.2440904482,351.9,0.410130325572
122469,0.03,0.89,0.2,0.900716090628,0.940047750935,0.735058647822,180.2,0.872856877372
122470,0.055,-0.85,210.8,0.941893392555,0.86766210545,66.3389998064,209.8,0.907487002795
122472,0.05,0.83,326.3,0.977678509653,0.95128013515,11.2004566384,326.3,0.713040748023
122473,0.095,0.85,187.9,0.919066048126,0.946783720131,4.97290675382,187.9,0.834507070283
122479,0.13,-0.93,200.7,0.983837931613,0.979237104672,30.9927913286,200.7,0.66191088375
122481,0.015,0.85,198.7,0.850165389453,0.91131958698,-1.4314237127,198.7,0.905053258758
122482,0.27,-0.97,195.1,0.917853996643,0.948456312344,-14.1324658787,195.2,0.846166175413
122483,0.27,0.88,198.3,0.965453181717,0.950399000806,10.5119211554,198.4,0.81724395079
122486,0.005,0.93,217.5,0.77827277437,0.878600770367,-17.2968523685,217.6,0.869555292187
122487,0.275,0.93,207.1,0.922430658713,0.917148499352,33.6241662137,207.5,0.91254005123
122489,0.2,0.95,304.0,0.757779285994,0.847437284055,16.8234379339,303.3,0.900078326981
122491,0.0,-0.91,326.7,0.801857735821,0.897986086665,15.8425822704,326.8,0.944061354554
122492,0.06,0.79,209.0,0.820050413969,0.835267787378,9.47327057961,208.7,0.686463491147
122495,0.115,0.92,190.6,0.991317964266,0.94655556763,3.7994766737,190.6,0.942221787512
122496,0.295,0.86,334.4,0.86805660722,0.935904321075,-26.2245745134,334.5,0.952685570478
