evid,time_delay,corr_coef,angle_2d,Pp_2d,Ps_3d,Inclination_3d,angle_3d,Pp_3d
122919,0.02,0.95,329.0,0.896681466946,0.86049764218,-21.9069270837,329.5,0.810841885677
122920,0.065,-0.93,339.9,0.967554798366,0.973023856335,12.6472846034,339.9,0.808902722271
122921,0.055,-0.97,357.9,0.940223791748,0.964762561926,5.31845619992,357.9,0.938989866149
122922,0.1,0.91,305.6,0.854254798553,0.920787578837,-10.7766486216,305.7,0.897719960796
122924,0.115,0.92,329.3,0.717180621284,0.854698112258,0.266684343974,329.3,0.988265025776
122926,0.11,0.74,313.6,0.807334708368,0.876845946154,-24.4732494755,313.0,0.78417296138
122929,0.035,-0.58,355.9,0.959158553615,0.936770273325,-5.94234067838,355.9,0.903394836527
122930,0.005,-0.97,206.8,0.922910529194,0.948605645639,-8.74962658525,206.8,0.972832296832
122931,0.005,-0.98,225.9,0.796221933367,0.902861204581,-26.3459201989,225.8,0.936740215279
122932,0.005,-0.97,212.3,0.962465535991,0.947108951644,-32.4941267637,212.4,0.848320140776
122933,0.01,-0.59,1.1,0.92267447092,0.942532976374,16.0428888701,181.0,0.911807864325
122936,0.01,-0.92,198.7,0.764742295009,0.876145140743,-16.9121072238,199.1,0.978283216413
122941,0.085,0.77,270.7,0.986735214554,0.894665561308,1.45132190085,270.7,0.94461247918
122946,0.205,-0.87,311.1,0.828409118982,0.909368511281,12.9359586648,311.2,0.981565938693
122954,0.05,-0.55,334.9,0.979704692209,0.980040003001,-23.7201954768,334.8,0.772121711716
122955,0.0,-0.92,210.4,0.918943265575,0.914047262159,-21.9679195262,210.6,0.882736708211
122956,0.0,-0.83,210.8,0.923346045599,0.898898142398,-23.2726148887,211.2,0.95148571966
122957,0.25,-0.85,191.2,0.933637862214,0.966994279849,-40.1681254608,191.1,0.77334420564
122958,0.185,0.82,328.5,0.967745401365,0.950709673007,26.4689522869,328.5,0.694642801053
122961,0.035,-0.94,337.3,0.884319355372,0.928955629387,-13.2292574769,337.2,0.964642576304
122962,0.035,0.8,231.4,0.966013755917,0.953846863768,12.2633060561,231.3,0.904440196024
122965,0.2,-0.97,343.4,0.795362236417,0.888473979652,-25.7483066908,342.9,0.920803891435
122966,0.21,0.88,340.0,0.646997539159,0.872554168498,-57.1082101503,338.7,0.707634026994
122969,0.015,-0.81,207.8,0.925827534177,0.941310481692,-35.3926051542,207.7,0.609218439116
122970,0.26,-0.65,293.5,0.837739310124,0.859426233598,17.5876125772,294.1,0.947247838369
122978,0.19,0.78,329.5,0.975137301507,0.96987316313,17.2225628832,329.5,0.784095232424
122979,0.0,-0.78,184.2,0.889957746578,0.927265446832,17.4738071092,184.4,0.980606635323
122984,0.3,-0.72,182.4,0.92679678825,0.931078602715,14.5777577074,182.3,0.914954829268
122987,0.025,0.96,256.8,0.847402544381,0.893519801345,36.5909176212,255.8,0.886830606202
122988,0.07,0.82,244.3,0.832740605266,0.912613950809,8.27496110602,244.3,0.953937193588
122989,0.035,-0.93,341.4,0.965534726081,0.955064098286,-14.8611210597,341.4,0.99066095586
122990,0.0,0.79,304.7,0.924840087613,0.950781565428,15.0040798763,304.7,0.735501676235
122995,0.04,0.97,204.6,0.93757606812,0.958890722492,9.02399899965,204.6,0.687316268183
122998,0.125,0.94,263.9,0.952042809359,0.940026504917,5.25620751763,263.8,0.867490593033
123002,0.055,0.98,182.4,0.92271125846,0.952483481057,8.43250301615,182.4,0.877361735819
123003,0.145,0.79,353.5,0.876400934241,0.871661735473,-11.5249018352,353.7,0.771454816946
123015,0.05,0.96,211.5,0.905467937833,0.894665283958,11.7497637724,211.7,0.934531448981
123016,0.0,-0.79,246.7,0.849853161388,0.923431876232,-21.1096927803,246.8,0.921541479796
123018,0.0,-0.77,248.7,0.89641647358,0.945861558365,-22.8021852026,248.7,0.873738261662
123022,0.085,0.89,354.4,0.939435420082,0.934911563337,-16.108297297,354.3,0.907302167573
123025,0.0,-0.75,351.0,0.868065414972,0.920632419766,-41.9461977795,350.7,0.562986013129
