plt_num,pickTime,Phase,evid,pickTime_floats,evname,prefor,lat,lon,depth,time,nass,ndef,mb,ms,ml,emodelx,emodely,emodelz,Unknown,UTCtime,orid,etype,dtype,msid,mlid,algorithm,auth,lddate,snr,angle,inclination,Ps,Pp,epi_direction,epi_distance,offset
18762.3434863,2021-05-15 08:14:37.214,P,125210,1621066477214.0,,,32.7311,35.4886,5.0,2021-05-15 08:14:33.500,35,35,,1.9,,,,,,2021-05-15T08:14:33.500000Z,583.0,eq,r,25114.0,,genloc-nlls,ittaik,2022-01-26 08:58:57.815,3.799662138430617,179.4,44.77216777921572,0.88,0.83,192.28294701648633,22.29224070961598,-12.882947016486316
18764.645023,2021-05-17 15:28:49.986,P,125212,1621265329986.0,,,32.7828,35.6359,19.62,2021-05-17 15:28:45.290,41,41,,2.0,,,,,,2021-05-17T15:28:45.290000Z,585.0,eq,r,25116.0,,genloc-nlls,ittaik,2022-01-26 08:58:57.824,27.692069113260132,144.2,61.905864635467395,0.87,0.74,150.6051491122828,18.398886542372512,-6.405149112282821
18766.8815903,2021-05-19 21:09:29.402,P,125218,1621458569402.0,,,32.8101,34.5392,20.1557,2021-05-19 21:09:13.940,47,47,,3.0,,,,,,2021-05-19T21:09:13.940000Z,591.0,eq,r,25122.0,,genloc-nlls,ittaik,2022-01-26 08:58:57.848,9.23347472215598,260.2,58.3030862161054,0.77,0.88,262.34882996390144,94.30371799779992,-2.1488299639014374
18772.5552165,2021-05-25 13:19:30.699,P,125224,1621948770699.0,,,32.8812,35.5713,5.0,2021-05-25 13:19:29.470,21,21,,2.0,,,,,,2021-05-25T13:19:29.470000Z,597.0,eq,r,25128.0,,genloc-nlls,ittaik,2022-01-26 08:58:57.868,49.755103387042595,145.0,44.61226403371734,0.89,0.9,149.59513077740147,5.90428691201085,-4.5951307774015175
18772.9573261,2021-05-25 22:58:32.975,P,125226,1621983512975.0,,,32.8427,35.5775,5.0,2021-05-25 22:58:30.590,34,34,,1.9,,,,,,2021-05-25T22:58:30.590000Z,599.0,eq,r,25130.0,,genloc-nlls,ittaik,2022-01-26 08:58:57.874,10.13083190746364,151.5,45.37488398217008,0.87,0.77,159.15613644106375,10.029480052186612,-7.656136441063742
18774.6265685,2021-05-27 15:02:15.516,P,125230,1622127735516.0,,,32.9018,35.6392,5.0,2021-05-27 15:02:13.440,12,12,,1.8,,,,,,2021-05-27T15:02:13.440000Z,603.0,eq,r,25134.0,,genloc-nlls,ittaik,2022-01-26 08:58:57.889,28.375695747792477,147.6,43.71335216861027,0.88,0.95,106.69759521120811,9.737193206647712,40.902404788791884
18774.7364315,2021-05-27 17:40:27.678,P,125231,1622137227678.0,,,33.0373,35.5927,24.6207,2021-05-27 17:40:23.610,18,18,,1.7,,,,,,2021-05-27T17:40:23.610000Z,604.0,eq,r,25135.0,,genloc-nlls,ittaik,2022-01-26 08:58:57.891,3.8544041274307115,85.8,80.08336815392452,0.9,0.77,22.0880922694768,13.237613338810403,63.7119077305232
18777.8569645,2021-05-30 20:34:01.732,P,125236,1622406841732.0,,,33.183,35.5972,21.1334,2021-05-30 20:33:55.620,27,27,,1.9,,,,,,2021-05-30T20:33:55.620000Z,609.0,eq,r,25140.0,,genloc-nlls,ittaik,2022-01-26 08:58:57.904,20.986052586652885,29.3,56.81229504428747,0.85,0.84,10.718148854014068,28.972846666882866,18.58185114598593
18778.2669782,2021-05-31 06:24:26.916,P,125238,1622442266916.0,,,35.101,32.8159,30.0,2021-05-31 06:23:39.250,28,28,,4.0,,,,,,2021-05-31T06:23:39.250000Z,611.0,eq,r,25142.0,,genloc-nlls,ittaik,2022-01-26 08:58:57.910,2.3457799845021063,6.4,42.03026398004961,0.67,0.17,314.6762991694606,348.45930622796885,51.72370083053938
18789.8071024,2021-06-11 19:22:13.647,P,125272,1623439333647.0,,,33.1169,35.5828,12.8421,2021-06-11 19:22:09.220,42,42,,2.5,,,,,,2021-06-11T19:22:09.220000Z,645.0,eq,r,25176.0,,genloc-nlls,ittaik,2022-01-26 08:58:57.999,166.6582414000214,29.5,60.38557062423893,0.85,0.87,10.860254216393418,21.50185976264865,18.63974578360657
18790.1062145,2021-06-12 02:32:56.932,P,125274,1623465176932.0,,,32.0763,35.5099,9.2236,2021-06-12 02:32:40.500,30,30,,2.5,,,,,,2021-06-12T02:32:40.500000Z,647.0,eq,r,25178.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.011,5.055469244228796,154.3,40.082647404615926,0.88,0.64,181.67743497057378,94.63369445905136,-27.377434970573773
18792.6887811,2021-06-14 16:31:50.686,P,125279,1623688310686.0,,,32.8783,35.59,5.6983,2021-06-14 16:31:48.980,18,18,,1.8,,,,,,2021-06-14T16:31:48.980000Z,652.0,eq,r,25183.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.029,3.9895576924341376,143.6,55.72636903474544,0.76,0.3,138.8303317515014,7.192238628797789,4.7696682484986885
18793.9650268,2021-06-15 23:09:38.312,P,125282,1623798578312.0,,,30.1156,35.1273,28.5232,2021-06-15 23:08:54.370,42,42,,4.1,,,,,,2021-06-15T23:08:54.370000Z,655.0,eq,r,25186.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.039,4.166343865517095,202.4,65.23001244950659,0.72,0.26,187.22912601051794,315.0422098918474,15.170873989482057
18795.0107798,2021-06-17 00:15:31.375,P,125283,1623888931375.0,,,33.2076,35.6014,15.6259,2021-06-17 00:15:25.320,27,27,,1.7,,,,,,2021-06-17T00:15:25.320000Z,656.0,eq,r,25187.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.046,14.899204445234409,22.2,58.06784387541959,0.9,0.92,10.490085895894874,31.733380840360102,11.709914104105154
18797.6932756,2021-06-19 16:38:19.009,P,125294,1624120699009.0,,,33.4216,35.6321,7.5382,2021-06-19 16:38:08.400,24,24,,2.3,,,,,,2021-06-19T16:38:08.400000Z,667.0,eq,r,25198.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.096,3.252955202994929,20.4,42.72081981666403,0.86,0.05,8.899764096596316,55.67107056927058,11.500235903403672
18798.4660683,2021-06-20 11:11:08.300,P,125295,1624187468300.0,,,32.795,35.5956,12.7662,2021-06-20 11:11:04.590,23,23,,2.0,,,,,,2021-06-20T11:11:04.590000Z,668.0,eq,r,25199.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.100,9.179429342632622,160.6,58.54432082558048,0.83,0.9,160.27373274300655,15.591287162847058,0.3262672569933366
18803.2720181,2021-06-25 06:31:42.361,P,125306,1624602702361.0,,,32.8356,35.5896,17.7541,2021-06-25 06:31:37.510,10,10,,1.8,,,,,,2021-06-25T06:31:37.510000Z,679.0,eq,r,25210.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.131,2.2306435745255215,46.8,81.8215656613884,0.68,0.19,155.18165974526724,11.196135543350515,-108.38165974526727
18809.5516683,2021-07-01 13:14:24.141,P,125317,1625145264141.0,,,33.5767,35.4354,12.8536,2021-07-01 13:14:11.500,16,16,,1.7,,,,,,2021-07-01T13:14:11.500000Z,690.0,eq,r,25221.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.167,9.612315450324143,13.7,55.70002188818634,0.86,0.8,352.41113190022526,72.88651270189649,21.288868099774774
18810.561237,2021-07-02 13:28:10.876,P,125319,1625232490876.0,,,32.9766,35.6372,14.5993,2021-07-02 13:28:07.260,38,38,,1.8,,,,,,2021-07-02T13:28:07.260000Z,692.0,eq,r,25223.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.175,45.63019077261801,65.1,70.55623285263327,0.91,0.66,58.851119545407165,10.670595620089758,6.248880454592831
18812.58294,2021-07-04 13:59:26.017,P,125321,1625407166017.0,,,32.4329,35.1574,22.0855,2021-07-04 13:59:14.900,43,43,,2.7,,,,,,2021-07-04T13:59:14.900000Z,694.0,eq,r,25225.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.184,25.345236949441677,214.0,56.74110773811515,0.79,0.8,213.14998072498594,65.54469342010418,0.8500192750137827
18812.9506994,2021-07-04 22:49:00.427,P,125322,1625438940427.0,,,33.1004,35.667,16.8688,2021-07-04 22:48:54.840,6,6,,1.3,,,,,,2021-07-04T22:48:54.840000Z,695.0,eq,r,25226.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.190,3.1930284163903697,38.9,64.36527988110704,0.88,0.48,31.66226043935053,22.66140804592534,7.237739560649473
18817.1325302,2021-07-09 03:10:50.605,P,125333,1625800250605.0,,,34.0666,36.713,12.7487,2021-07-09 03:10:23.910,66,66,,3.0,,,,,,2021-07-09T03:10:23.910000Z,706.0,eq,r,25237.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.220,6.459748990157203,51.9,52.11771220658902,0.88,0.89,40.335840518567736,167.0365291825402,11.56415948143228
18829.0032364,2021-07-21 00:04:39.622,P,125354,1626825879622.0,,,32.8251,35.5905,14.661,2021-07-21 00:04:36.330,44,44,,1.7,,,,,,2021-07-21T00:04:36.330000Z,727.0,eq,r,25259.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.297,11.847142394196387,142.8,61.70882770532755,0.88,0.73,157.1071384004711,12.298290831274192,-14.307138400471054
18837.2954506,2021-07-29 07:05:26.926,P,125366,1627542326926.0,,,33.0209,35.6157,5.0,2021-07-29 07:05:24.740,8,8,,1.5,,,,,,2021-07-29T07:05:24.740000Z,739.0,eq,r,25272.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.344,38.177999863798796,242.0,50.494595194632886,0.79,0.93,34.29549732784675,12.641628118342554,-152.29549732784676
18844.8614722,2021-08-05 20:40:31.197,P,125377,1628196031197.0,,,33.7047,34.885,17.9606,2021-08-05 20:40:13.480,27,27,,2.1,,,,,,2021-08-05T20:40:13.480000Z,750.0,eq,r,25283.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.389,3.2542658106717255,332.7,48.91033467390221,0.79,0.79,325.0696948390378,105.70904092447077,7.630305160962168
18849.8079203,2021-08-10 19:23:24.309,P,125387,1628623404309.0,,,32.9445,35.6309,19.7328,2021-08-10 19:23:20.500,14,14,,1.4,,,,,,2021-08-10T19:23:20.500000Z,760.0,eq,r,25293.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.425,5.080797227987551,131.9,69.84959447716055,0.83,0.46,77.15120643594517,8.767136358987667,54.74879356405484
18856.9197751,2021-08-17 22:04:28.563,P,125393,1629237868563.0,,,32.9255,35.5804,18.645,2021-08-17 22:04:25.300,24,24,,1.5,,,,,,2021-08-17T22:04:25.300000Z,766.0,eq,r,25299.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.466,24.64289889282753,111.2,74.27765375451276,0.93,0.78,92.47851638225663,3.8396430689521734,18.721483617743395
18857.2683044,2021-08-18 06:26:21.494,P,125394,1629267981494.0,,,32.8224,35.5149,10.6131,2021-08-18 06:26:18.130,10,10,,1.6,,,,,,2021-08-18T06:26:18.130000Z,767.0,eq,r,25300.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.470,1.5774680368817968,158.2,65.09588033272325,0.76,0.73,191.09125867613164,11.852098891228854,-32.89125867613165
18859.6449734,2021-08-20 15:28:45.697,P,125396,1629473325697.0,,,33.6063,34.8567,17.9581,2021-08-20 15:28:29.560,41,41,,2.6,2.6,,,,,2021-08-20T15:28:29.560000Z,769.0,eq,r,25303.0,25302.0,genloc-nlls,ittaik,2022-01-26 08:58:58.479,5.065831927152572,324.3,61.6974979557129,0.84,0.85,320.15012546987305,98.65584003088017,4.149874530126883
18879.1324719,2021-09-09 03:10:45.572,P,125425,1631157045572.0,,,32.8513,35.575,6.3405,2021-09-09 03:10:43.570,24,24,,1.8,,,,,,2021-09-09T03:10:43.570000Z,798.0,eq,r,25332.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.602,4.317427793102066,157.6,46.451096565331596,0.81,0.41,158.38615005656013,9.053463490493245,-0.7861500565601566
18890.3016262,2021-09-20 07:14:20.501,P,125452,1632122060501.0,,,32.7468,35.473,5.0,2021-09-20 07:14:16.890,8,8,,2.4,,,,,,2021-09-20T07:14:16.890000Z,825.0,eq,r,25359.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.700,14.833070640212398,243.7,45.097058960225915,0.74,0.8,197.19627972994877,20.972919543248956,46.50372027005124
18894.9222338,2021-09-24 22:08:00.997,P,125462,1632521280997.0,,,32.803,35.53,13.2885,2021-09-24 22:07:57.560,46,46,,1.8,,,,,,2021-09-24T22:07:57.560000Z,835.0,eq,r,25369.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.738,2.8639119035732303,156.0,51.65546090974544,0.74,0.76,183.60718646196491,13.815503255782765,-27.607186461964933
18895.9597047,2021-09-25 23:01:58.482,P,125467,1632610918482.0,,,32.861,35.5773,6.1457,2021-09-25 23:01:56.580,34,34,,2.5,,,,,,2021-09-25T23:01:56.580000Z,840.0,eq,r,25374.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.767,19.47825516135479,152.5,50.11526193823895,0.86,0.21,154.1882230219747,8.151507428440514,-1.6882230219745544
18899.5965422,2021-09-29 14:19:01.246,P,125477,1632925141246.0,,,32.8695,35.7288,12.0385,2021-09-29 14:18:57.500,24,24,,2.0,,,,,,2021-09-29T14:18:57.500000Z,850.0,eq,r,25384.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.810,7.146917462354226,115.6,62.74833092164181,0.82,0.58,109.81749755039414,18.81219125382959,5.782502449605905
18906.1380482,2021-10-06 03:18:47.364,P,125497,1633490327364.0,,,32.8147,35.602,12.1901,2021-10-06 03:18:44.510,32,32,,2.0,,,,,,2021-10-06T03:18:44.510000Z,870.0,eq,r,25404.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.884,3.159326253444496,149.3,51.36056728698181,0.79,0.34,154.8594190110104,13.791990454787841,-5.559419011010369
18910.5870353,2021-10-10 14:05:19.850,P,125508,1633874719850.0,,,33.1148,35.5871,10.2281,2021-10-10 14:05:15.230,28,28,,1.8,,,,,,2021-10-10T14:05:15.230000Z,881.0,eq,r,25415.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.922,14.596450525387507,38.8,69.94482904175726,0.89,0.62,12.033920507901158,21.352657062329303,26.76607949209884
18912.4637319,2021-10-12 11:07:46.432,P,125513,1634036866432.0,,,33.1454,36.0141,5.0,2021-10-12 11:07:35.130,10,10,,1.9,,,,,,2021-10-12T11:07:35.130000Z,886.0,eq,r,25420.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.938,2.95928628298143,54.3,53.541726241834596,0.77,0.82,61.117493238591344,50.4844029444431,-6.817493238591334
18913.790934,2021-10-13 18:58:56.698,P,125519,1634151536698.0,,,32.9977,35.7552,20.278,2021-10-13 18:58:51.300,22,22,,1.8,,,,,,2021-10-13T18:58:51.300000Z,892.0,eq,r,25426.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.953,5.378137567676065,72.3,57.17221852357077,0.84,0.79,68.62096264073486,21.622315034464236,3.679037359265238
18914.1851428,2021-10-14 04:26:36.332,P,125520,1634185596332.0,,,33.0986,35.4596,13.9929,2021-10-14 04:26:30.940,40,40,,2.0,,,,,,2021-10-14T04:26:30.940000Z,893.0,eq,r,25427.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.957,4.921816469445531,0.3,72.10076699854075,0.71,0.6,338.74248475907086,20.477116981013573,21.55751524092914
18914.2276206,2021-10-14 05:27:46.418,P,125521,1634189266418.0,,,32.5868,35.6286,21.4874,2021-10-14 05:27:38.780,35,35,,2.1,,,,,,2021-10-14T05:27:38.780000Z,894.0,eq,r,25428.0,,genloc-nlls,ittaik,2022-01-26 08:58:58.964,9.673187160691517,152.3,56.14884549508465,0.85,0.85,167.52745023314722,38.739242791175876,-15.227450233147206
18919.2319436,2021-10-19 05:33:59.928,P,125536,1634621639928.0,,,34.3298,28.6328,30.0,2021-10-19 05:32:33.490,37,35,,5.7,,,,,,2021-10-19T05:32:33.490000Z,909.0,eq,r,25443.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.011,5.4571125264189995,299.2,53.812223022155344,0.83,0.36,285.60667428735354,658.0445698887812,13.593325712646525
18920.2796079,2021-10-20 06:42:38.117,P,125541,1634712158117.0,,,32.997,35.7322,10.5351,2021-10-20 06:42:33.290,8,8,,2.3,,,,,,2021-10-20T06:42:33.290000Z,914.0,eq,r,25448.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.025,10.476896311503566,238.1,49.52853317424313,0.73,0.92,66.55899534208538,19.607909041164756,171.54100465791458
18921.9278301,2021-10-21 22:16:04.516,P,125547,1634854564516.0,,,34.9129,33.8509,30.0,2021-10-21 22:15:26.750,76,76,,3.0,,,,,,2021-10-21T22:15:26.750000Z,920.0,eq,r,25454.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.047,4.631992640428017,346.6,49.59489941798377,0.89,0.7,325.2646765205657,270.2351037768815,21.33532347943432
18922.135976,2021-10-22 03:15:48.324,P,125549,1634872548324.0,,,32.8644,35.2107,5.4401,2021-10-22 03:15:43.800,18,18,,1.6,,,,,,2021-10-22T03:15:43.800000Z,922.0,eq,r,25456.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.061,2.450335238777426,291.3,69.06191346734344,0.82,0.81,257.3062073052191,31.45978993295855,33.99379269478088
18924.8054548,2021-10-24 19:19:51.289,P,125558,1635103191289.0,,,32.8849,35.572,5.369,2021-10-24 19:19:49.640,26,26,,1.6,,,,,,2021-10-24T19:19:49.640000Z,931.0,eq,r,25465.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.102,29.08790607385829,139.1,56.079182715756374,0.89,0.76,146.8824449794474,5.588711580391394,-7.782444979447363
18925.3652708,2021-10-25 08:45:59.397,P,125560,1635151559397.0,,,33.1382,35.7707,5.0,2021-10-25 08:45:53.880,6,6,,1.7,,,,,,2021-10-25T08:45:53.880000Z,933.0,eq,r,25467.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.110,19.895842751837876,245.0,50.7535255220893,0.82,0.93,42.50584698880568,31.8879483533031,-157.50584698880567
18925.8913836,2021-10-25 21:23:35.538,P,125563,1635197015538.0,,,33.9214,35.1805,19.9576,2021-10-25 21:23:16.620,40,40,,2.4,,,,,,2021-10-25T21:23:16.620000Z,936.0,eq,r,25470.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.119,3.604276704441965,28.2,44.906462653579766,0.67,0.84,343.33908843496835,115.47700729841442,44.86091156503166
18942.981044,2021-11-11 23:32:42.200,P,125615,1636673562200.0,,,34.1327,33.7456,30.0,2021-11-11 23:32:10.530,76,76,,2.8,,,,,,2021-11-11T23:32:10.530000Z,988.0,eq,r,25522.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.313,2.2353146250525735,3.6,39.159915129581094,0.76,0.47,309.37420269267,213.57426543406422,54.225797307330005
18943.6020675,2021-11-12 14:26:58.628,P,125616,1636727218628.0,,,34.7541,33.0666,30.0,2021-11-12 14:26:15.760,77,77,,3.5,,,,,,2021-11-12T14:26:15.760000Z,989.0,eq,r,25523.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.326,2.8249470737451348,345.1,60.858579507099506,0.74,0.87,312.33993163080584,305.64148931130165,32.76006836919418
18944.6804027,2021-11-13 16:19:46.789,P,125623,1636820386789.0,,,32.8613,35.4479,9.1685,2021-11-13 16:19:45.200,6,6,,1.1,,,,,,2021-11-13T16:19:45.200000Z,996.0,eq,r,25530.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.397,2.242575731995747,39.6,75.1668276744161,0.78,0.8,229.45908386990257,11.233707311434653,170.14091613009748
18947.3216107,2021-11-16 07:43:07.161,P,125633,1637048587161.0,,,32.0895,35.5135,19.988,2021-11-16 07:42:51.370,70,70,,2.5,,,,,,2021-11-16T07:42:51.370000Z,1006.0,eq,r,25540.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.440,5.181185895086319,160.8,39.69769486750911,0.76,0.64,181.4951047018741,93.15717046244214,-20.695104701874072
18950.0106371,2021-11-19 00:15:19.041,P,125643,1637280919041.0,,,32.8575,35.5927,10.7218,2021-11-19 00:15:16.520,26,26,,1.6,,,,,,2021-11-19T00:15:16.520000Z,1016.0,eq,r,25550.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.473,3.90893100352851,151.5,50.99074341036747,0.81,0.58,147.1564229169758,9.196863251969196,4.343577083024194
18972.9698368,2021-12-11 23:16:33.893,P,125684,1639264593893.0,,,32.9362,35.6099,5.0,2021-12-11 23:16:32.250,10,10,,1.1,,,,,,2021-12-11T23:16:32.250000Z,1057.0,eq,r,25591.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.637,3.866772894884278,133.1,64.63645837420955,0.92,0.4,81.1556131320686,6.6679081548279315,51.94438686793139
18977.1186753,2021-12-16 02:50:53.544,P,125696,1639623053544.0,,,33.0146,35.6178,18.2953,2021-12-16 02:50:49.540,22,22,,1.7,,,,,,2021-12-16T02:50:49.540000Z,1069.0,eq,r,25603.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.670,15.169457168591668,56.3,72.68036700095483,0.93,0.6,36.91438344333368,12.186354031640043,19.385616556666296
18978.2351178,2021-12-17 05:38:34.175,P,125700,1639719514175.0,,,32.4017,35.5984,5.0,2021-12-17 05:38:22.760,42,42,,1.9,,,,,,2021-12-17T05:38:22.760000Z,1073.0,eq,r,25607.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.683,3.6055585248483752,152.1,53.270797782793345,0.76,0.74,174.57347289039393,58.672098298466835,-22.473472890393943
18980.3692916,2021-12-19 08:51:46.790,P,125707,1639903906790.0,,,33.6759,35.4241,15.4687,2021-12-19 08:51:32.790,32,32,,3.0,,,,,,2021-12-19T08:51:32.790000Z,1080.0,eq,r,25614.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.708,80.45830427053151,6.1,52.687191948029934,0.88,0.92,352.7054460704725,83.95926817289272,13.394553929527522
18990.1343416,2021-12-29 03:13:27.111,P,125729,1640747607111.0,,,32.7875,35.4011,5.0,2021-12-29 03:13:22.330,34,34,,1.7,,,,,,2021-12-29T03:13:22.330000Z,1102.0,eq,r,25636.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.769,16.202624723562113,191.1,55.40955569432231,0.79,0.9,219.8046269643822,20.180410648275053,-28.70462696438221
18990.6650796,2021-12-29 15:57:42.872,P,125732,1640793462872.0,,,32.91,35.5829,5.5016,2021-12-29 15:57:40.820,14,14,,1.6,,,,,,2021-12-29T15:57:40.820000Z,1105.0,eq,r,25639.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.780,28.779257519487217,131.0,64.32001460637315,0.89,0.72,114.90225188306874,4.487295573812241,16.097748116931257
18992.392684,2021-12-31 09:25:27.894,P,125737,1640942727894.0,,,32.8892,35.5909,5.0,2021-12-31 09:25:26.330,15,15,,1.8,,,,,,2021-12-31T09:25:26.330000Z,1110.0,eq,r,25644.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.794,31.219437263824894,140.2,57.07070946432478,0.9,0.8,131.09287980888257,6.392981888488184,9.107120191117422
18998.2515357,2022-01-06 06:02:12.682,P,125758,1641448932682.0,,,33.0275,35.8444,5.0,2022-01-06 06:02:05.640,6,6,,1.7,,,,,,2022-01-06T06:02:05.640000Z,1131.0,eq,r,25665.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.853,7.99988553059976,248.3,51.403131154302734,0.78,0.88,68.47889113427696,30.57510224595819,179.82110886572292
19003.0477454,2022-01-11 01:08:45.197,P,125768,1641863325197.0,,,35.1394,31.9936,30.0,2022-01-11 01:07:48.980,45,45,,6.5,,,,,,2022-01-11T01:07:48.980000Z,1141.0,eq,r,25675.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.881,4.821061421635861,307.1,55.190692047027575,0.83,0.5,307.95947927364483,408.9392438630408,-0.859479273644788
19009.3570317,2022-01-17 08:34:07.535,P,125788,1642408447535.0,,,33.3841,35.5034,10.6402,2022-01-17 08:33:58.280,16,16,,1.9,,,,,,2022-01-17T08:33:58.280000Z,1161.0,eq,r,25695.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.954,3.606966097185974,24.9,53.58488275295937,0.77,0.19,356.24792994121844,50.93695125224138,28.652070058781558
19014.8776299,2022-01-22 21:03:47.220,P,125800,1642885427220.0,,,32.6104,35.6258,7.2023,2022-01-22 21:03:40.450,35,35,,2.1,,,,,,2022-01-22T21:03:40.450000Z,1173.0,eq,r,25707.0,,genloc-nlls,ittaik,2022-01-26 08:58:59.994,6.843554727443815,168.9,54.2658046606633,0.86,0.97,167.0381439996929,36.12138589425889,1.8618560003072648
19014.9007046,2022-01-22 21:37:00.876,P,125804,1642887420876.0,,,32.6139,35.6484,5.1282,2022-01-22 21:36:53.580,56,56,,3.8,,,,,,2022-01-22T21:36:53.580000Z,1177.0,eq,r,25711.0,,genloc-nlls,ittaik,2022-01-26 08:59:00.011,767.1864901217446,164.4,49.2485815441368,0.84,0.91,163.64020453415986,36.278715898567995,0.7597954658403592
19014.9031836,2022-01-22 21:40:35.058,P,125805,1642887635058.0,,,32.6094,35.6338,7.7972,2022-01-22 21:40:28.270,25,25,,2.1,,,,,,2022-01-22T21:40:28.270000Z,1178.0,eq,r,25712.0,,genloc-nlls,ittaik,2022-01-26 08:59:00.019,7.9978085136335935,156.8,50.27303541556723,0.84,0.95,165.92764545460224,36.40405807965564,-9.127645454602213
19014.913239,2022-01-22 21:55:03.851,P,125807,1642888503851.0,,,32.6147,35.6369,7.4317,2022-01-22 21:54:56.990,41,41,,2.3,,,,,,2022-01-22T21:54:56.990000Z,1180.0,eq,r,25714.0,,genloc-nlls,ittaik,2022-01-26 08:59:00.026,14.016718312663693,161.0,49.39717563771075,0.85,0.88,165.2502540034669,35.905134766796685,-4.250254003466828
19014.9236614,2022-01-22 22:10:04.343,P,125808,1642889404343.0,,,32.6255,35.6162,7.7514,2022-01-22 22:09:57.530,46,46,,3.0,,,,,,2022-01-22T22:09:57.530000Z,1181.0,eq,r,25715.0,,genloc-nlls,ittaik,2022-01-26 08:59:00.033,25.853539719459206,168.0,48.60266625350589,0.87,0.87,167.87538405720082,34.287498680404006,0.1246159427990682
19014.9302191,2022-01-22 22:19:30.931,P,125810,1642889970931.0,,,32.8368,35.5848,6.531,2022-01-22 22:19:28.590,24,24,,1.9,,,,,,2022-01-22T22:19:28.590000Z,1183.0,eq,r,25717.0,,genloc-nlls,ittaik,2022-01-26 08:59:00.042,7.2337813488140545,159.6,56.4865041956598,0.9,0.32,157.0291662069683,10.892610019193054,2.570833793031711
